4.473	182.79
4.4735	183.40
4.474	183.85
4.4745	183.85
4.475	183.85
4.4755	183.90
4.476	183.85
4.4765	183.79
4.477	183.74
4.4775	183.68
4.478	183.63
4.4785	183.57
4.479	183.51
4.4795	183.46
4.48	183.40
4.4805	183.35
4.481	183.24
4.4815	183.18
4.482	183.18
4.4825	183.12
4.483	183.29
4.4835	183.51
4.484	183.46
4.4845	183.46
4.485	183.40
4.4855	183.35
4.486	183.18
4.4865	183.07
4.487	183.01
4.4875	182.85
4.488	182.73
4.4885	182.57
4.489	182.46
4.4895	182.34
4.49	182.18
4.4905	181.95
4.491	181.84
4.4915	181.62
4.492	181.45
4.4925	181.34
4.493	181.56
4.4935	182.01
4.494	182.07
4.4945	181.79
4.495	181.68
4.4955	181.51
4.496	181.23
4.4965	180.95
4.497	180.73
4.4975	180.50
4.498	180.34
4.4985	180.06
4.499	179.84
4.4995	179.61
4.5	179.45
4.5005	179.22
4.501	179.00
4.5015	178.83
4.502	178.61
4.5025	178.55
4.503	178.72
4.5035	178.72
4.504	178.55
4.5045	178.50
4.505	178.33
4.5055	178.16
4.506	178.00
4.5065	177.89
4.507	177.77
4.5075	177.61
4.508	177.55
4.5085	177.50
4.509	177.33
4.5095	177.22
4.51	177.16
4.5105	177.11
4.511	177.05
4.5115	176.99
4.512	176.94
4.5125	177.16
4.513	177.77
4.5135	178.11
4.514	178.16
4.5145	178.22
4.515	178.33
4.5155	178.28
4.516	178.28
4.5165	178.33
4.517	178.39
4.5175	178.39
4.518	178.39
4.5185	178.44
4.519	178.55
4.5195	178.55
4.52	178.67
4.5205	178.72
4.521	178.78
4.5215	178.83
4.522	179.00
4.5225	179.45
4.523	179.61
4.5235	179.72
4.524	179.84
4.5245	179.95
4.525	180.00
4.5255	180.11
4.526	180.17
4.5265	180.23
4.527	180.34
4.5275	180.39
4.528	180.45
4.5285	180.50
4.529	180.62
4.5295	180.67
4.53	180.78
4.5305	180.90
4.531	180.90
4.5315	181.01
4.532	181.23
4.5325	181.79
4.533	182.40
4.5335	182.57
4.534	182.68
4.5345	182.85
4.535	182.90
4.5355	182.96
4.536	183.01
4.5365	183.07
4.537	183.12
4.5375	183.18
4.538	183.24
4.5385	183.29
4.539	183.29
4.5395	183.35
4.54	183.40
4.5405	183.40
4.541	183.40
4.5415	183.46
4.542	183.79
4.5425	184.02
4.543	184.07
4.5435	184.18
4.544	184.13
4.5445	184.18
4.545	184.18
4.5455	184.13
4.546	184.13
4.5465	184.13
4.547	184.07
4.5475	184.02
4.548	184.02
4.5485	183.96
4.549	183.96
4.5495	183.90
4.55	183.90
4.5505	183.85
4.551	183.79
4.5515	183.79
4.552	184.18
4.5525	184.74
4.553	184.85
4.5535	184.91
4.554	184.91
4.5545	184.85
4.555	184.74
4.5555	184.68
4.556	184.63
4.5565	184.52
4.557	184.35
4.5575	184.24
4.558	184.18
4.5585	184.02
4.559	183.90
4.5595	183.74
4.56	183.63
4.5605	183.51
4.561	183.35
4.5615	183.35
4.562	183.51
4.5625	183.40
4.563	183.24
4.5635	183.12
4.564	182.90
4.5645	182.68
4.565	182.46
4.5655	182.29
4.566	182.01
4.5665	181.79
4.567	181.56
4.5675	181.34
4.568	181.06
4.5685	180.84
4.569	180.56
4.5695	180.34
4.57	180.06
4.5705	179.84
4.571	179.56
4.5715	179.33
4.572	179.28
4.5725	179.50
4.573	179.72
4.5735	179.61
4.574	179.39
4.5745	179.17
4.575	179.00
4.5755	178.72
4.576	178.50
4.5765	178.22
4.577	178.05
4.5775	177.83
4.578	177.66
4.5785	177.44
4.579	177.27
4.5795	177.11
4.58	176.94
4.5805	176.83
4.581	176.66
4.5815	176.55
4.582	176.66
4.5825	176.83
4.583	176.83
4.5835	176.83
4.584	176.83
4.5845	176.77
4.585	176.66
4.5855	176.66
4.586	176.60
4.5865	176.55
4.587	176.60
4.5875	176.60
4.588	176.60
4.5885	176.60
4.589	176.66
4.5895	176.66
4.59	176.71
4.5905	176.71
4.591	176.77
4.5915	176.88
4.592	177.27
4.5925	177.94
4.593	178.28
4.5935	178.33
4.594	178.50
4.5945	178.61
4.595	178.72
4.5955	178.78
4.596	178.83
4.5965	178.94
4.597	179.06
4.5975	179.11
4.598	179.22
4.5985	179.33
4.599	179.45
4.5995	179.61
4.6	179.67
4.6005	179.84
4.601	179.95
4.6015	180.17
4.602	180.73
4.6025	181.01
4.603	181.17
4.6035	181.40
4.604	181.62
4.6045	181.79
4.605	181.95
4.6055	182.12
4.606	182.34
4.6065	182.51
4.607	182.68
4.6075	182.85
4.608	183.01
4.6085	183.24
4.609	183.40
4.6095	183.51
4.61	183.68
4.6105	183.90
4.611	184.07
4.6115	184.35
4.612	185.02
4.6125	185.69
4.613	185.91
4.6135	186.19
4.614	186.36
4.6145	186.58
4.615	186.75
4.6155	186.91
4.616	187.08
4.6165	187.30
4.617	187.47
4.6175	187.69
4.618	187.86
4.6185	188.03
4.619	188.20
4.6195	188.36
4.62	188.53
4.6205	188.81
4.621	189.03
4.6215	189.48
4.622	189.98
4.6225	190.15
4.623	190.37
4.6235	190.65
4.624	190.87
4.6245	191.04
4.625	191.15
4.6255	191.32
4.626	191.54
4.6265	191.65
4.627	191.82
4.6275	191.99
4.628	192.10
4.6285	192.21
4.629	192.38
4.6295	192.49
4.63	192.60
4.6305	192.71
4.631	192.82
4.6315	193.27
4.632	193.94
4.6325	194.16
4.633	194.38
4.6335	194.66
4.634	194.72
4.6345	194.77
4.635	194.83
4.6355	194.83
4.636	194.88
4.6365	194.88
4.637	194.88
4.6375	194.88
4.638	194.88
4.6385	194.88
4.639	194.94
4.6395	194.88
4.64	194.88
4.6405	194.83
4.641	194.88
4.6415	195.16
4.642	195.22
4.6425	195.22
4.643	195.22
4.6435	195.16
4.644	195.05
4.6445	194.94
4.645	194.88
4.6455	194.72
4.646	194.61
4.6465	194.49
4.647	194.33
4.6475	194.16
4.648	193.99
4.6485	193.83
4.649	193.66
4.6495	193.49
4.65	193.27
4.6505	193.10
4.651	193.05
4.6515	193.44
4.652	193.60
4.6525	193.44
4.653	193.49
4.6535	193.38
4.654	193.16
4.6545	192.99
4.655	192.77
4.6555	192.54
4.656	192.32
4.6565	192.10
4.657	191.87
4.6575	191.65
4.658	191.43
4.6585	191.21
4.659	191.04
4.6595	190.87
4.66	190.65
4.6605	190.48
4.661	190.65
4.6615	190.70
4.662	190.59
4.6625	190.54
4.663	190.48
4.6635	190.37
4.664	190.31
4.6645	190.20
4.665	190.15
4.6655	190.04
4.666	190.04
4.6665	189.98
4.667	189.92
4.6675	189.92
4.668	189.92
4.6685	189.87
4.669	189.87
4.6695	189.92
4.67	189.98
4.6705	190.04
4.671	190.43
4.6715	191.04
4.672	191.32
4.6725	191.54
4.673	191.87
4.6735	191.99
4.674	192.15
4.6745	192.32
4.675	192.49
4.6755	192.71
4.676	192.88
4.6765	193.05
4.677	193.27
4.6775	193.44
4.678	193.66
4.6785	193.88
4.679	194.10
4.6795	194.33
4.68	194.61
4.6805	195.00
4.681	195.50
4.6815	195.89
4.682	196.17
4.6825	196.50
4.683	196.84
4.6835	197.11
4.684	197.34
4.6845	197.62
4.685	197.84
4.6855	198.17
4.686	198.40
4.6865	198.67
4.687	198.95
4.6875	199.23
4.688	199.51
4.6885	199.79
4.689	200.07
4.6895	200.35
4.69	200.62
4.6905	200.90
4.691	201.24
4.6915	201.96
4.692	202.69
4.6925	203.02
4.693	203.47
4.6935	203.91
4.694	204.19
4.6945	204.41
4.695	204.69
4.6955	204.97
4.696	205.20
4.6965	205.47
4.697	205.70
4.6975	205.92
4.698	206.14
4.6985	206.37
4.699	206.59
4.6995	206.76
4.7	207.03
4.7005	207.20
4.701	207.48
4.7015	207.98
4.702	208.26
4.7025	208.54
4.703	208.76
4.7035	208.93
4.704	209.15
4.7045	209.26
4.705	209.43
4.7055	209.60
4.706	209.71
4.7065	209.82
4.707	209.93
4.7075	210.10
4.708	210.16
4.7085	210.27
4.709	210.38
4.7095	210.43
4.71	210.55
4.7105	210.66
4.711	210.77
4.7115	211.33
4.712	211.83
4.7125	211.94
4.713	212.27
4.7135	212.55
4.714	212.61
4.7145	212.61
4.715	212.66
4.7155	212.61
4.716	212.61
4.7165	212.55
4.717	212.50
4.7175	212.50
4.718	212.44
4.7185	212.38
4.719	212.33
4.7195	212.27
4.72	212.16
4.7205	212.05
4.721	212.16
4.7215	212.27
4.722	212.22
4.7225	212.16
4.723	212.05
4.7235	211.99
4.724	211.83
4.7245	211.66
4.725	211.44
4.7255	211.27
4.726	211.05
4.7265	210.88
4.727	210.66
4.7275	210.38
4.728	210.16
4.7285	209.88
4.729	209.65
4.7295	209.32
4.73	209.10
4.7305	208.76
4.731	208.65
4.7315	208.99
4.732	208.87
4.7325	208.59
4.733	208.65
4.7335	208.37
4.734	208.04
4.7345	207.70
4.735	207.31
4.7355	206.98
4.736	206.53
4.7365	206.14
4.737	205.75
4.7375	205.31
4.738	204.86
4.7385	204.47
4.739	204.08
4.7395	203.63
4.74	203.19
4.7405	202.80
4.741	202.63
4.7415	202.35
4.742	201.96
4.7425	201.57
4.743	201.13
4.7435	200.74
4.744	200.18
4.7445	199.73
4.745	199.29
4.7455	198.79
4.746	198.34
4.7465	197.84
4.747	197.39
4.7475	196.95
4.748	196.39
4.7485	195.94
4.749	195.50
4.7495	195.05
4.75	194.61
4.7505	194.22
4.751	194.22
4.7515	194.33
4.752	194.05
4.7525	193.88
4.753	193.77
4.7535	193.38
4.754	193.05
4.7545	192.77
4.755	192.54
4.7555	192.26
4.756	191.99
4.7565	191.76
4.757	191.54
4.7575	191.37
4.758	191.21
4.7585	191.09
4.759	190.93
4.7595	190.76
4.76	190.65
4.7605	190.70
4.761	190.87
4.7615	190.98
4.762	190.98
4.7625	190.93
4.763	190.93
4.7635	190.98
4.764	190.93
4.7645	190.98
4.765	191.04
4.7655	190.98
4.766	191.09
4.7665	191.09
4.767	191.15
4.7675	191.21
4.768	191.26
4.7685	191.37
4.769	191.43
4.7695	191.54
4.77	191.65
4.7705	191.71
4.771	191.93
4.7715	192.38
4.772	192.93
4.7725	193.10
4.773	193.38
4.7735	193.77
4.774	193.83
4.7745	193.88
4.775	194.05
4.7755	194.16
4.776	194.27
4.7765	194.38
4.777	194.55
4.7775	194.72
4.778	194.83
4.7785	194.94
4.779	195.11
4.7795	195.22
4.78	195.39
4.7805	195.50
4.781	195.72
4.7815	196.17
4.782	196.39
4.7825	196.56
4.783	196.78
4.7835	196.84
4.784	197.00
4.7845	197.11
4.785	197.28
4.7855	197.45
4.786	197.56
4.7865	197.73
4.787	197.89
4.7875	198.01
4.788	198.12
4.7885	198.28
4.789	198.40
4.7895	198.51
4.79	198.67
4.7905	198.79
4.791	199.06
4.7915	199.57
4.792	200.18
4.7925	200.29
4.793	200.68
4.7935	201.13
4.794	201.13
4.7945	201.24
4.795	201.35
4.7955	201.46
4.796	201.57
4.7965	201.68
4.797	201.80
4.7975	201.85
4.798	201.91
4.7985	202.02
4.799	202.07
4.7995	202.13
4.8	202.13
4.8005	202.13
4.801	202.30
4.8015	202.63
4.802	202.74
4.8025	202.74
4.803	202.74
4.8035	202.69
4.804	202.63
4.8045	202.58
4.805	202.52
4.8055	202.52
4.806	202.46
4.8065	202.35
4.807	202.30
4.8075	202.19
4.808	202.13
4.8085	202.02
4.809	201.91
4.8095	201.74
4.81	201.63
4.8105	201.46
4.811	201.41
4.8115	201.74
4.812	201.96
4.8125	201.74
4.813	201.85
4.8135	201.96
4.814	201.63
4.8145	201.35
4.815	201.18
4.8155	200.90
4.816	200.68
4.8165	200.46
4.817	200.23
4.8175	199.96
4.818	199.68
4.8185	199.40
4.819	199.06
4.8195	198.79
4.82	198.45
4.8205	198.12
4.821	198.06
4.8215	197.95
4.822	197.67
4.8225	197.39
4.823	197.06
4.8235	196.61
4.824	196.28
4.8245	195.89
4.825	195.50
4.8255	195.16
4.826	194.77
4.8265	194.33
4.827	193.94
4.8275	193.55
4.828	193.16
4.8285	192.82
4.829	192.43
4.8295	192.04
4.83	191.71
4.8305	191.37
4.831	191.21
4.8315	191.37
4.832	191.32
4.8325	191.09
4.833	191.15
4.8335	190.93
4.834	190.48
4.8345	190.26
4.835	189.98
4.8355	189.76
4.836	189.53
4.8365	189.31
4.837	189.09
4.8375	188.98
4.838	188.70
4.8385	188.53
4.839	188.36
4.8395	188.14
4.84	187.97
4.8405	187.86
4.841	187.86
4.8415	187.86
4.842	187.75
4.8425	187.69
4.843	187.53
4.8435	187.36
4.844	187.25
4.8445	187.14
4.845	187.03
4.8455	186.86
4.846	186.75
4.8465	186.69
4.847	186.52
4.8475	186.47
4.848	186.41
4.8485	186.30
4.849	186.25
4.8495	186.19
4.85	186.13
4.8505	186.13
4.851	186.30
4.8515	186.80
4.852	186.86
4.8525	186.91
4.853	187.36
4.8535	187.25
4.854	187.14
4.8545	187.19
4.855	187.19
4.8555	187.19
4.856	187.19
4.8565	187.19
4.857	187.19
4.8575	187.25
4.858	187.25
4.8585	187.30
4.859	187.30
4.8595	187.30
4.86	187.30
4.8605	187.36
4.861	187.64
4.8615	187.81
4.862	187.81
4.8625	187.81
4.863	187.75
4.8635	187.75
4.864	187.81
4.8645	187.81
4.865	187.86
4.8655	187.86
4.866	187.86
4.8665	187.92
4.867	187.92
4.8675	187.97
4.868	188.03
4.8685	188.08
4.869	188.20
4.8695	188.25
4.87	188.36
4.8705	188.53
4.871	188.92
4.8715	189.48
4.872	189.65
4.8725	189.92
4.873	190.43
4.8735	190.43
4.874	190.43
4.8745	190.59
4.875	190.70
4.8755	190.87
4.876	190.98
4.8765	191.09
4.877	191.26
4.8775	191.32
4.878	191.43
4.8785	191.60
4.879	191.76
4.8795	191.87
4.88	191.99
4.8805	192.21
4.881	192.54
4.8815	192.71
4.882	192.88
4.8825	192.99
4.883	192.99
4.8835	193.05
4.884	193.16
4.8845	193.27
4.885	193.32
4.8855	193.38
4.886	193.38
4.8865	193.44
4.887	193.49
4.8875	193.49
4.888	193.55
4.8885	193.55
4.889	193.49
4.8895	193.55
4.89	193.49
4.8905	193.55
4.891	193.88
4.8915	194.27
4.892	194.22
4.8925	194.44
4.893	194.66
4.8935	194.38
4.894	194.33
4.8945	194.27
4.895	194.10
4.8955	194.05
4.896	193.94
4.8965	193.83
4.897	193.66
4.8975	193.55
4.898	193.44
4.8985	193.32
4.899	193.10
4.8995	192.99
4.9	192.82
4.9005	192.77
4.901	192.82
4.9015	192.65
4.902	192.54
4.9025	192.32
4.903	192.10
4.9035	191.93
4.904	191.76
4.9045	191.60
4.905	191.37
4.9055	191.15
4.906	190.93
4.9065	190.70
4.907	190.48
4.9075	190.26
4.908	190.04
4.9085	189.76
4.909	189.53
4.9095	189.31
4.91	189.03
4.9105	188.75
4.911	188.64
4.9115	188.81
4.912	188.81
4.9125	188.53
4.913	188.53
4.9135	188.59
4.914	188.14
4.9145	187.86
4.915	187.53
4.9155	187.19
4.916	186.97
4.9165	186.69
4.917	186.41
4.9175	186.13
4.918	185.86
4.9185	185.58
4.919	185.30
4.9195	185.08
4.92	184.85
4.9205	184.63
4.921	184.46
4.9215	184.46
4.922	184.35
4.9225	184.18
4.923	183.96
4.9235	183.68
4.924	183.57
4.9245	183.35
4.925	183.18
4.9255	183.12
4.926	182.96
4.9265	182.85
4.927	182.79
4.9275	182.68
4.928	182.62
4.9285	182.51
4.929	182.51
4.9295	182.46
4.93	182.40
4.9305	182.40
4.931	182.40
4.9315	182.46
4.932	182.79
4.9325	183.18
4.933	183.29
4.9335	183.46
4.934	183.79
4.9345	183.74
4.935	183.68
4.9355	183.74
4.936	183.79
4.9365	183.79
4.937	183.85
4.9375	183.90
4.938	183.90
4.9385	184.02
4.939	184.02
4.9395	184.07
4.94	184.13
4.9405	184.18
4.941	184.29
4.9415	184.41
4.942	184.74
4.9425	184.96
4.943	185.13
4.9435	185.24
4.944	185.24
4.9445	185.35
4.945	185.47
4.9455	185.58
4.946	185.69
4.9465	185.80
4.947	185.91
4.9475	186.08
4.948	186.25
4.9485	186.36
4.949	186.47
4.9495	186.58
4.95	186.69
4.9505	186.86
4.951	186.97
4.9515	187.14
4.952	187.30
4.9525	187.58
4.953	188.14
4.9535	188.53
4.954	188.70
4.9545	189.09
4.955	189.26
4.9555	189.26
4.956	189.42
4.9565	189.48
4.957	189.65
4.9575	189.70
4.958	189.81
4.9585	189.92
4.959	190.04
4.9595	190.15
4.96	190.26
4.9605	190.31
4.961	190.43
4.9615	190.54
4.962	190.65
4.9625	190.93
4.963	191.15
4.9635	191.26
4.964	191.43
4.9645	191.37
4.965	191.37
4.9655	191.48
4.966	191.48
4.9665	191.54
4.967	191.60
4.9675	191.60
4.968	191.60
4.9685	191.71
4.969	191.65
4.9695	191.65
4.97	191.60
4.9705	191.60
4.971	191.54
4.9715	191.48
4.972	191.48
4.9725	191.43
4.973	191.48
4.9735	191.71
4.974	191.99
4.9745	191.99
4.975	192.15
4.9755	192.21
4.976	191.93
4.9765	191.87
4.977	191.71
4.9775	191.60
4.978	191.48
4.9785	191.32
4.979	191.21
4.9795	191.04
4.98	190.93
4.9805	190.76
4.981	190.59
4.9815	190.43
4.982	190.26
4.9825	190.09
4.983	190.04
4.9835	190.15
4.984	190.09
4.9845	189.92
4.985	189.76
4.9855	189.53
4.986	189.31
4.9865	189.14
4.987	188.98
4.9875	188.81
4.988	188.64
4.9885	188.47
4.989	188.36
4.9895	188.20
4.99	188.03
4.9905	187.86
4.991	187.64
4.9915	187.53
4.992	187.30
4.9925	187.14
4.993	187.14
4.9935	187.30
4.994	187.42
4.9945	187.25
4.995	187.42
4.9955	187.30
4.996	187.03
4.9965	186.91
4.997	186.69
4.9975	186.58
4.998	186.41
4.9985	186.30
4.999	186.19
4.9995	186.08
5	185.97
5.0005	185.86
5.001	185.80
5.0015	185.69
5.002	185.63
5.0025	185.58
5.003	185.69
5.0035	185.86
5.004	185.91
5.0045	185.91
5.005	185.86
5.0055	185.80
5.006	185.80
5.0065	185.80
5.007	185.86
5.0075	185.86
5.008	185.91
5.0085	185.91
5.009	185.97
5.0095	186.08
5.01	186.13
5.0105	186.19
5.011	186.25
5.0115	186.36
5.012	186.41
5.0125	186.52
5.013	186.75
5.0135	187.19
5.014	187.53
5.0145	187.58
5.015	187.92
5.0155	188.03
5.016	187.92
5.0165	188.03
5.017	188.08
5.0175	188.08
5.018	188.14
5.0185	188.14
5.019	188.20
5.0195	188.25
5.02	188.20
5.0205	188.25
5.021	188.31
5.0215	188.31
5.022	188.31
5.0225	188.31
5.023	188.53
5.0235	188.75
5.024	188.75
5.0245	188.81
5.025	188.75
5.0255	188.64
5.026	188.64
5.0265	188.59
5.027	188.59
5.0275	188.53
5.028	188.47
5.0285	188.42
5.029	188.36
5.0295	188.31
5.03	188.31
5.0305	188.25
5.031	188.20
5.0315	188.14
5.032	188.14
5.0325	188.14
5.033	188.08
5.0335	188.20
5.034	188.47
5.0345	188.70
5.035	188.75
5.0355	188.98
5.036	189.03
5.0365	188.87
5.037	188.87
5.0375	188.81
5.038	188.81
5.0385	188.75
5.039	188.70
5.0395	188.70
5.04	188.64
5.0405	188.59
5.041	188.53
5.0415	188.47
5.042	188.47
5.0425	188.36
5.043	188.31
5.0435	188.47
5.044	188.64
5.0445	188.59
5.045	188.53
5.0455	188.36
5.046	188.25
5.0465	188.20
5.047	188.08
5.0475	187.97
5.048	187.92
5.0485	187.75
5.049	187.64
5.0495	187.53
5.05	187.36
5.0505	187.19
5.051	187.08
5.0515	186.97
5.052	186.80
5.0525	186.69
5.053	186.47
5.0535	186.47
5.054	186.69
5.0545	186.64
5.055	186.52
5.0555	186.64
5.056	186.36
5.0565	186.13
5.057	185.97
5.0575	185.74
5.058	185.52
5.0585	185.30
5.059	185.13
5.0595	184.91
5.06	184.68
5.0605	184.46
5.061	184.24
5.0615	184.02
5.062	183.85
5.0625	183.63
5.063	183.46
5.0635	183.46
5.064	183.46
5.0645	183.29
5.065	183.01
5.0655	182.73
5.066	182.57
5.0665	182.34
5.067	182.18
5.0675	181.95
5.068	181.79
5.0685	181.62
5.069	181.40
5.0695	181.29
5.07	181.12
5.0705	180.95
5.071	180.84
5.0715	180.78
5.072	180.67
5.0725	180.56
5.073	180.56
5.0735	180.73
5.074	181.01
5.0745	181.06
5.075	181.17
5.0755	181.40
5.076	181.29
5.0765	181.29
5.077	181.29
5.0775	181.34
5.078	181.40
5.0785	181.45
5.079	181.56
5.0795	181.68
5.08	181.79
5.0805	181.90
5.081	182.01
5.0815	182.12
5.082	182.29
5.0825	182.40
5.083	182.73
5.0835	183.18
5.084	183.40
5.0845	183.63
5.085	183.74
5.0855	183.85
5.086	184.02
5.0865	184.18
5.087	184.29
5.0875	184.46
5.088	184.57
5.0885	184.74
5.089	184.85
5.0895	185.02
5.09	185.13
5.0905	185.30
5.091	185.47
5.0915	185.58
5.092	185.74
5.0925	185.80
5.093	186.08
5.0935	186.47
5.094	186.86
5.0945	187.03
5.095	187.36
5.0955	187.64
5.096	187.58
5.0965	187.69
5.097	187.81
5.0975	187.92
5.098	188.03
5.0985	188.20
5.099	188.31
5.0995	188.47
5.1	188.53
5.1005	188.64
5.101	188.75
5.1015	188.87
5.102	188.98
5.1025	189.14
5.103	189.48
5.1035	189.81
5.104	189.98
5.1045	190.15
5.105	190.20
5.1055	190.26
5.106	190.43
5.1065	190.59
5.107	190.65
5.1075	190.76
5.108	190.93
5.1085	191.04
5.109	191.09
5.1095	191.21
5.11	191.32
5.1105	191.43
5.111	191.48
5.1115	191.60
5.112	191.65
5.1125	191.76
5.113	191.82
5.1135	192.04
5.114	192.43
5.1145	192.71
5.115	192.82
5.1155	193.16
5.116	193.21
5.1165	193.16
5.117	193.16
5.1175	193.21
5.118	193.21
5.1185	193.16
5.119	193.21
5.1195	193.16
5.12	193.16
5.1205	193.10
5.121	193.10
5.1215	193.10
5.122	192.99
5.1225	192.93
5.123	192.88
5.1235	193.16
5.124	193.27
5.1245	193.16
5.125	193.10
5.1255	192.88
5.126	192.77
5.1265	192.65
5.127	192.49
5.1275	192.38
5.128	192.21
5.1285	192.04
5.129	191.87
5.1295	191.65
5.13	191.48
5.1305	191.26
5.131	191.04
5.1315	190.82
5.132	190.59
5.1325	190.43
5.133	190.26
5.1335	190.26
5.134	190.37
5.1345	190.20
5.135	190.09
5.1355	190.04
5.136	189.65
5.1365	189.31
5.137	189.09
5.1375	188.75
5.138	188.47
5.1385	188.08
5.139	187.81
5.1395	187.53
5.14	187.19
5.1405	186.86
5.141	186.52
5.1415	186.25
5.142	185.97
5.1425	185.58
5.143	185.41
5.1435	185.41
5.144	185.19
5.1445	184.91
5.145	184.52
5.1455	184.18
5.146	183.90
5.1465	183.57
5.147	183.29
5.1475	183.07
5.148	182.73
5.1485	182.40
5.149	182.18
5.1495	181.95
5.15	181.73
5.1505	181.51
5.151	181.23
5.1515	181.06
5.152	180.84
5.1525	180.67
5.153	180.62
5.1535	180.67
5.154	180.67
5.1545	180.56
5.155	180.67
5.1555	180.62
5.156	180.34
5.1565	180.28
5.157	180.17
5.1575	180.06
5.158	180.00
5.1585	180.00
5.159	179.95
5.1595	179.89
5.16	179.89
5.1605	179.89
5.161	179.89
5.1615	179.95
5.162	179.95
5.1625	180.00
5.163	180.34
5.1635	180.67
5.164	180.84
5.1645	180.95
5.165	181.01
5.1655	181.17
5.166	181.29
5.1665	181.45
5.167	181.62
5.1675	181.79
5.168	182.01
5.1685	182.18
5.169	182.34
5.1695	182.51
5.17	182.68
5.1705	182.85
5.171	183.07
5.1715	183.24
5.172	183.40
5.1725	183.68
5.173	184.13
5.1735	184.52
5.174	184.74
5.1745	185.08
5.175	185.47
5.1755	185.63
5.176	185.69
5.1765	185.91
5.177	186.02
5.1775	186.19
5.178	186.30
5.1785	186.47
5.179	186.64
5.1795	186.69
5.18	186.86
5.1805	186.97
5.181	187.03
5.1815	187.14
5.182	187.25
5.1825	187.47
5.183	187.86
5.1835	188.03
5.184	188.14
5.1845	188.20
5.185	188.20
5.1855	188.25
5.186	188.36
5.1865	188.42
5.187	188.47
5.1875	188.47
5.188	188.53
5.1885	188.53
5.189	188.59
5.1895	188.59
5.19	188.64
5.1905	188.64
5.191	188.64
5.1915	188.64
5.192	188.64
5.1925	188.75
5.193	189.03
5.1935	189.14
5.194	189.26
5.1945	189.48
5.195	189.53
5.1955	189.37
5.196	189.31
5.1965	189.26
5.197	189.20
5.1975	189.14
5.198	189.09
5.1985	189.03
5.199	188.92
5.1995	188.87
5.2	188.75
5.2005	188.70
5.201	188.53
5.2015	188.47
5.202	188.36
5.2025	188.53
5.203	188.64
5.2035	188.59
5.204	188.42
5.2045	188.25
5.205	188.08
5.2055	187.92
5.206	187.81
5.2065	187.69
5.207	187.53
5.2075	187.36
5.208	187.19
5.2085	186.97
5.209	186.86
5.2095	186.69
5.21	186.47
5.2105	186.30
5.211	186.13
5.2115	185.97
5.212	185.74
5.2125	185.58
5.213	185.58
5.2135	185.58
5.214	185.52
5.2145	185.47
5.215	185.47
5.2155	185.24
5.216	184.91
5.2165	184.68
5.217	184.41
5.2175	184.18
5.218	183.90
5.2185	183.68
5.219	183.40
5.2195	183.12
5.22	182.90
5.2205	182.68
5.221	182.40
5.2215	182.18
5.222	181.95
5.2225	181.73
5.223	181.79
5.2235	181.79
5.224	181.62
5.2245	181.45
5.225	181.23
5.2255	181.06
5.226	180.90
5.2265	180.73
5.227	180.62
5.2275	180.50
5.228	180.45
5.2285	180.34
5.229	180.23
5.2295	180.17
5.23	180.11
5.2305	180.11
5.231	180.06
5.2315	180.00
5.232	180.00
5.2325	180.06
5.233	180.28
5.2335	180.45
5.234	180.45
5.2345	180.67
5.235	180.84
5.2355	180.73
5.236	180.73
5.2365	180.78
5.237	180.78
5.2375	180.78
5.238	180.84
5.2385	180.84
5.239	180.84
5.2395	180.84
5.24	180.90
5.2405	180.90
5.241	180.90
5.2415	180.95
5.242	180.95
5.2425	181.12
5.243	181.40
5.2435	181.51
5.244	181.56
5.2445	181.56
5.245	181.51
5.2455	181.51
5.246	181.51
5.2465	181.51
5.247	181.56
5.2475	181.56
5.248	181.56
5.2485	181.56
5.249	181.56
5.2495	181.62
5.25	181.51
5.2505	181.56
5.251	181.56
5.2515	181.56
5.252	181.56
5.2525	181.56
5.253	181.68
5.2535	181.90
5.254	182.01
5.2545	182.01
5.255	182.23
5.2555	182.34
5.256	182.23
5.2565	182.18
5.257	182.18
5.2575	182.12
5.258	182.07
5.2585	182.07
5.259	182.01
5.2595	181.95
5.26	181.90
5.2605	181.84
5.261	181.79
5.2615	181.79
5.262	181.73
5.2625	181.62
5.263	181.79
5.2635	181.95
5.264	182.01
5.2645	181.95
5.265	181.90
5.2655	181.79
5.266	181.73
5.2665	181.73
5.267	181.68
5.2675	181.62
5.268	181.56
5.2685	181.56
5.269	181.56
5.2695	181.51
5.27	181.45
5.2705	181.45
5.271	181.40
5.2715	181.40
5.272	181.40
5.2725	181.40
5.273	181.56
5.2735	181.79
5.274	181.79
5.2745	181.90
5.275	182.18
5.2755	182.07
5.276	181.95
5.2765	182.01
5.277	181.95
5.2775	181.90
5.278	181.90
5.2785	181.90
5.279	181.84
5.2795	181.79
5.28	181.73
5.2805	181.68
5.281	181.62
5.2815	181.56
5.282	181.45
5.2825	181.51
5.283	181.68
5.2835	181.68
5.284	181.68
5.2845	181.56
5.285	181.40
5.2855	181.29
5.286	181.17
5.2865	181.06
5.287	180.90
5.2875	180.78
5.288	180.67
5.2885	180.50
5.289	180.34
5.2895	180.23
5.29	180.11
5.2905	179.95
5.291	179.78
5.2915	179.61
5.292	179.45
5.2925	179.39
5.293	179.45
5.2935	179.39
5.294	179.28
5.2945	179.33
5.295	179.28
5.2955	178.94
5.296	178.78
