7.3155	82.93
7.316	82.93
7.3165	82.95
7.317	82.97
7.3175	83.01
7.318	83.01
7.3185	83.04
7.319	83.06
7.3195	83.08
7.32	83.10
7.3205	83.10
7.321	83.15
7.3215	83.24
7.322	83.24
7.3225	83.28
7.323	83.28
7.3235	83.26
7.324	83.39
7.3245	83.46
7.325	83.48
7.3255	83.53
7.326	83.55
7.3265	83.57
7.327	83.59
7.3275	83.62
7.328	83.62
7.3285	83.64
7.329	83.68
7.3295	83.71
7.33	83.71
7.3305	83.71
7.331	83.73
7.3315	83.75
7.332	83.73
7.3325	83.75
7.333	83.75
7.3335	83.75
7.334	83.73
7.3345	83.73
7.335	83.73
7.3355	83.71
7.336	83.68
7.3365	83.68
7.337	83.66
7.3375	83.64
7.338	83.59
7.3385	83.59
7.339	83.55
7.3395	83.53
7.34	83.48
7.3405	83.44
7.341	83.46
7.3415	83.46
7.342	83.39
7.3425	83.37
7.343	83.28
7.3435	83.28
7.344	83.33
7.3445	83.28
7.345	83.26
7.3455	83.22
7.346	83.15
7.3465	83.10
7.347	83.04
7.3475	82.97
7.348	82.93
7.3485	82.86
7.349	82.79
7.3495	82.72
7.35	82.66
7.3505	82.61
7.351	82.55
7.3515	82.48
7.352	82.41
7.3525	82.35
7.353	82.30
7.3535	82.21
7.354	82.14
7.3545	82.08
7.355	81.99
7.3555	81.94
7.356	81.90
7.3565	81.81
7.357	81.77
7.3575	81.70
7.358	81.65
7.3585	81.59
7.359	81.52
7.3595	81.50
7.36	81.45
7.3605	81.43
7.361	81.43
7.3615	81.36
7.362	81.34
7.3625	81.32
7.363	81.23
7.3635	81.23
7.364	81.28
7.3645	81.25
7.365	81.23
7.3655	81.21
7.366	81.19
7.3665	81.16
7.367	81.14
7.3675	81.10
7.368	81.07
7.3685	81.05
7.369	81.03
7.3695	81.03
7.37	81.03
7.3705	81.03
7.371	81.01
7.3715	81.01
7.372	81.01
7.3725	81.01
7.373	81.03
7.3735	81.03
7.374	81.05
7.3745	81.07
7.375	81.05
7.3755	81.07
7.376	81.10
7.3765	81.12
7.377	81.14
7.3775	81.16
7.378	81.19
7.3785	81.23
7.379	81.28
7.3795	81.30
7.38	81.32
7.3805	81.36
7.381	81.48
7.3815	81.50
7.382	81.54
7.3825	81.57
7.383	81.59
7.3835	81.70
7.384	81.77
7.3845	81.81
7.385	81.86
7.3855	81.92
7.386	81.97
7.3865	81.99
7.387	82.06
7.3875	82.08
7.388	82.08
7.3885	82.12
7.389	82.17
7.3895	82.19
7.39	82.23
7.3905	82.26
7.391	82.30
7.3915	82.30
7.392	82.32
7.3925	82.39
7.393	82.41
7.3935	82.43
7.394	82.46
7.3945	82.48
7.395	82.50
7.3955	82.52
7.396	82.55
7.3965	82.59
7.397	82.61
7.3975	82.64
7.398	82.68
7.3985	82.72
7.399	82.75
7.3995	82.77
7.4	82.81
7.4005	82.90
7.401	82.97
7.4015	83.01
7.402	83.10
7.4025	83.10
7.403	83.15
7.4035	83.28
7.404	83.37
7.4045	83.46
7.405	83.53
7.4055	83.57
7.406	83.64
7.4065	83.71
7.407	83.79
7.4075	83.84
7.408	83.91
7.4085	84.00
7.409	84.02
7.4095	84.08
7.41	84.15
7.4105	84.17
7.411	84.24
7.4115	84.29
7.412	84.33
7.4125	84.40
7.413	84.42
7.4135	84.44
7.414	84.51
7.4145	84.55
7.415	84.55
7.4155	84.57
7.416	84.60
7.4165	84.64
7.417	84.66
7.4175	84.66
7.418	84.69
7.4185	84.69
7.419	84.71
7.4195	84.69
7.42	84.69
7.4205	84.69
7.421	84.73
7.4215	84.73
7.422	84.71
7.4225	84.73
7.423	84.69
7.4235	84.62
7.424	84.66
7.4245	84.71
7.425	84.69
7.4255	84.66
7.426	84.64
7.4265	84.62
7.427	84.55
7.4275	84.55
7.428	84.51
7.4285	84.46
7.429	84.42
7.4295	84.35
7.43	84.31
7.4305	84.26
7.431	84.22
7.4315	84.17
7.432	84.11
7.4325	84.06
7.433	84.04
7.4335	83.97
7.434	83.91
7.4345	83.84
7.435	83.77
7.4355	83.71
7.436	83.66
7.4365	83.59
7.437	83.53
7.4375	83.44
7.438	83.39
7.4385	83.33
7.439	83.26
7.4395	83.17
7.44	83.15
7.4405	83.10
7.441	83.04
7.4415	83.04
7.442	82.99
7.4425	82.97
7.443	82.90
7.4435	82.84
7.444	82.90
7.4445	82.90
7.445	82.90
7.4455	82.88
7.446	82.86
7.4465	82.86
7.447	82.86
7.4475	82.84
7.448	82.81
7.4485	82.81
7.449	82.84
7.4495	82.86
7.45	82.86
7.4505	82.88
7.451	82.90
7.4515	82.93
7.452	82.90
7.4525	82.95
7.453	82.97
7.4535	82.99
7.454	83.01
7.4545	83.08
7.455	83.13
7.4555	83.17
7.456	83.24
7.4565	83.28
7.457	83.33
7.4575	83.39
7.458	83.48
7.4585	83.53
7.459	83.57
7.4595	83.66
7.46	83.71
7.4605	83.79
7.461	83.88
7.4615	83.95
7.462	84.04
7.4625	84.11
7.463	84.20
7.4635	84.24
7.464	84.29
7.4645	84.44
7.465	84.53
7.4655	84.62
7.466	84.69
7.4665	84.71
7.467	84.78
7.4675	84.84
7.468	84.89
7.4685	84.93
7.469	84.98
7.4695	85.02
7.47	85.07
7.4705	85.09
7.471	85.15
7.4715	85.18
7.472	85.22
7.4725	85.27
7.473	85.29
7.4735	85.33
7.474	85.38
7.4745	85.40
7.475	85.44
7.4755	85.51
7.476	85.56
7.4765	85.58
7.477	85.62
7.4775	85.69
7.478	85.76
7.4785	85.80
7.479	85.87
7.4795	85.93
7.48	85.98
7.4805	86.05
7.481	86.11
7.4815	86.18
7.482	86.29
7.4825	86.34
7.483	86.43
7.4835	86.49
7.484	86.54
7.4845	86.67
7.485	86.78
7.4855	86.85
7.486	86.92
7.4865	86.98
7.487	87.05
7.4875	87.09
7.488	87.14
7.4885	87.18
7.489	87.25
7.4895	87.29
7.49	87.36
7.4905	87.38
7.491	87.43
7.4915	87.45
7.492	87.52
7.4925	87.54
7.493	87.56
7.4935	87.61
7.494	87.63
7.4945	87.65
7.495	87.70
7.4955	87.72
7.496	87.72
7.4965	87.72
7.497	87.76
7.4975	87.76
7.498	87.74
7.4985	87.76
7.499	87.76
7.4995	87.74
7.5	87.72
7.5005	87.74
7.501	87.72
7.5015	87.70
7.502	87.70
7.5025	87.67
7.503	87.65
7.5035	87.63
7.504	87.63
7.5045	87.63
7.505	87.63
7.5055	87.61
7.506	87.56
7.5065	87.52
7.507	87.50
7.5075	87.43
7.508	87.34
7.5085	87.29
7.509	87.23
7.5095	87.16
7.51	87.12
7.5105	87.03
7.511	86.96
7.5115	86.92
7.512	86.87
7.5125	86.78
7.513	86.69
7.5135	86.67
7.514	86.58
7.5145	86.51
7.515	86.47
7.5155	86.36
7.516	86.29
7.5165	86.25
7.517	86.18
7.5175	86.09
7.518	86.02
7.5185	85.96
7.519	85.89
7.5195	85.82
7.52	85.73
7.5205	85.67
7.521	85.60
7.5215	85.56
7.522	85.51
7.5225	85.42
7.523	85.38
7.5235	85.31
7.524	85.27
7.5245	85.27
7.525	85.22
7.5255	85.15
7.526	85.07
7.5265	85.02
7.527	84.95
7.5275	84.86
7.528	84.82
7.5285	84.75
7.529	84.66
7.5295	84.62
7.53	84.55
7.5305	84.49
7.531	84.44
7.5315	84.37
7.532	84.33
7.5325	84.26
7.533	84.22
7.5335	84.17
7.534	84.13
7.5345	84.11
7.535	84.06
7.5355	84.02
7.536	84.00
7.5365	83.97
7.537	83.95
7.5375	83.93
7.538	83.93
7.5385	83.91
7.539	83.88
7.5395	83.88
7.54	83.86
7.5405	83.86
7.541	83.88
7.5415	83.93
7.542	83.93
7.5425	83.93
7.543	83.95
7.5435	83.93
7.544	83.93
7.5445	84.02
7.545	84.04
7.5455	84.06
7.546	84.08
7.5465	84.08
7.547	84.08
7.5475	84.11
7.548	84.11
7.5485	84.13
7.549	84.13
7.5495	84.15
7.55	84.15
7.5505	84.15
7.551	84.17
7.5515	84.20
7.552	84.20
7.5525	84.20
7.553	84.20
7.5535	84.22
7.554	84.22
7.5545	84.24
7.555	84.24
7.5555	84.26
7.556	84.29
7.5565	84.31
7.557	84.33
7.5575	84.35
7.558	84.37
7.5585	84.40
7.559	84.42
7.5595	84.42
7.56	84.44
7.5605	84.49
7.561	84.51
7.5615	84.57
7.562	84.60
7.5625	84.62
7.563	84.64
7.5635	84.64
7.564	84.71
7.5645	84.78
7.565	84.82
7.5655	84.86
7.566	84.89
7.5665	84.93
7.567	84.95
7.5675	84.98
7.568	85.02
7.5685	85.04
7.569	85.09
7.5695	85.13
7.57	85.18
7.5705	85.20
7.571	85.24
7.5715	85.29
7.572	85.33
7.5725	85.36
7.573	85.40
7.5735	85.44
7.574	85.49
7.5745	85.56
7.575	85.60
7.5755	85.65
7.576	85.67
7.5765	85.71
7.577	85.76
7.5775	85.80
7.578	85.85
7.5785	85.89
7.579	85.93
7.5795	85.98
7.58	86.02
7.5805	86.05
7.581	86.09
7.5815	86.16
7.582	86.18
7.5825	86.22
7.583	86.27
7.5835	86.29
7.584	86.38
7.5845	86.45
7.585	86.49
7.5855	86.54
7.586	86.56
7.5865	86.56
7.587	86.58
7.5875	86.60
7.588	86.60
7.5885	86.63
7.589	86.65
7.5895	86.63
7.59	86.63
7.5905	86.63
7.591	86.63
7.5915	86.63
7.592	86.60
7.5925	86.63
7.593	86.63
7.5935	86.58
7.594	86.56
7.5945	86.56
7.595	86.56
7.5955	86.54
7.596	86.49
7.5965	86.49
7.597	86.47
7.5975	86.47
7.598	86.45
7.5985	86.43
7.599	86.40
7.5995	86.38
7.6	86.38
7.6005	86.38
7.601	86.38
7.6015	86.40
7.602	86.40
7.6025	86.40
7.603	86.38
7.6035	86.38
7.604	86.45
7.6045	86.51
7.605	86.51
7.6055	86.54
7.606	86.56
7.6065	86.58
7.607	86.60
7.6075	86.63
7.608	86.63
7.6085	86.65
7.609	86.67
7.6095	86.72
7.61	86.76
7.6105	86.78
7.611	86.83
7.6115	86.85
7.612	86.85
7.6125	86.89
7.613	86.92
7.6135	86.96
7.614	86.98
7.6145	87.00
7.615	87.03
7.6155	87.05
7.616	87.07
7.6165	87.12
7.617	87.12
7.6175	87.16
7.618	87.16
7.6185	87.18
7.619	87.21
7.6195	87.25
7.62	87.27
7.6205	87.29
7.621	87.36
7.6215	87.43
7.622	87.45
7.6225	87.50
7.623	87.52
7.6235	87.58
7.624	87.67
7.6245	87.74
7.625	87.83
7.6255	87.85
7.626	87.87
7.6265	87.90
7.627	87.96
7.6275	87.99
7.628	88.03
7.6285	88.05
7.629	88.08
7.6295	88.12
7.63	88.16
7.6305	88.19
7.631	88.23
7.6315	88.23
7.632	88.28
7.6325	88.28
7.633	88.30
7.6335	88.32
7.634	88.34
7.6345	88.36
7.635	88.39
7.6355	88.41
7.636	88.39
7.6365	88.39
7.637	88.41
7.6375	88.41
7.638	88.41
7.6385	88.41
7.639	88.39
7.6395	88.41
7.64	88.39
7.6405	88.39
7.641	88.41
7.6415	88.43
7.642	88.41
7.6425	88.41
7.643	88.41
7.6435	88.48
7.644	88.54
7.6445	88.54
7.645	88.52
7.6455	88.50
7.646	88.52
7.6465	88.50
7.647	88.48
7.6475	88.48
7.648	88.45
7.6485	88.43
7.649	88.41
7.6495	88.39
7.65	88.36
7.6505	88.34
7.651	88.32
7.6515	88.30
7.652	88.25
7.6525	88.25
7.653	88.21
7.6535	88.16
7.654	88.14
7.6545	88.10
7.655	88.05
7.6555	88.01
7.656	87.99
7.6565	87.94
7.657	87.90
7.6575	87.87
7.658	87.83
7.6585	87.76
7.659	87.74
7.6595	87.72
7.66	87.65
7.6605	87.61
7.661	87.63
7.6615	87.56
7.662	87.54
7.6625	87.50
7.663	87.45
7.6635	87.47
7.664	87.45
7.6645	87.45
7.665	87.41
7.6655	87.36
7.666	87.32
7.6665	87.27
7.667	87.21
7.6675	87.14
7.668	87.12
7.6685	87.05
7.669	86.98
7.6695	86.96
7.67	86.89
7.6705	86.85
7.671	86.80
7.6715	86.72
7.672	86.67
7.6725	86.63
7.673	86.56
7.6735	86.51
7.674	86.43
7.6745	86.38
7.675	86.31
7.6755	86.25
7.676	86.18
7.6765	86.14
7.677	86.07
7.6775	86.00
7.678	85.93
7.6785	85.89
7.679	85.85
7.6795	85.78
7.68	85.71
7.6805	85.71
7.681	85.69
7.6815	85.65
7.682	85.62
7.6825	85.58
7.683	85.58
7.6835	85.62
7.684	85.62
7.6845	85.62
7.685	85.60
7.6855	85.60
7.686	85.60
7.6865	85.60
7.687	85.58
7.6875	85.58
7.688	85.58
7.6885	85.58
7.689	85.60
7.6895	85.60
7.69	85.62
7.6905	85.65
7.691	85.65
7.6915	85.65
7.692	85.67
7.6925	85.69
7.693	85.71
7.6935	85.73
7.694	85.78
7.6945	85.78
7.695	85.80
7.6955	85.85
7.696	85.87
7.6965	85.91
7.697	85.93
7.6975	85.96
7.698	86.00
7.6985	86.02
7.699	86.07
7.6995	86.09
7.7	86.14
7.7005	86.22
7.701	86.29
7.7015	86.31
7.702	86.40
7.7025	86.43
7.703	86.51
7.7035	86.63
7.704	86.67
7.7045	86.76
7.705	86.83
7.7055	86.89
7.706	86.94
7.7065	87.00
7.707	87.09
7.7075	87.16
7.708	87.23
7.7085	87.32
7.709	87.36
7.7095	87.43
7.71	87.52
7.7105	87.58
7.711	87.65
7.7115	87.72
7.712	87.79
7.7125	87.87
7.713	87.90
7.7135	87.96
7.714	88.03
7.7145	88.08
7.715	88.12
7.7155	88.16
7.716	88.21
7.7165	88.25
7.717	88.30
7.7175	88.34
7.718	88.36
7.7185	88.41
7.719	88.43
7.7195	88.45
7.72	88.50
7.7205	88.54
7.721	88.57
7.7215	88.57
7.722	88.59
7.7225	88.59
7.723	88.63
7.7235	88.72
7.724	88.74
7.7245	88.77
7.725	88.77
7.7255	88.77
7.726	88.77
7.7265	88.77
7.727	88.77
7.7275	88.74
7.728	88.74
7.7285	88.77
7.729	88.77
7.7295	88.74
7.73	88.72
7.7305	88.72
7.731	88.70
7.7315	88.70
7.732	88.68
7.7325	88.65
7.733	88.61
7.7335	88.61
7.734	88.59
7.7345	88.57
7.735	88.52
7.7355	88.48
7.736	88.45
7.7365	88.41
7.737	88.36
7.7375	88.32
7.738	88.28
7.7385	88.23
7.739	88.16
7.7395	88.12
7.74	88.10
7.7405	88.05
7.741	87.99
7.7415	87.92
7.742	87.87
7.7425	87.79
7.743	87.79
7.7435	87.81
7.744	87.76
7.7445	87.70
7.745	87.63
7.7455	87.56
7.746	87.47
7.7465	87.38
7.747	87.29
7.7475	87.25
7.748	87.16
7.7485	87.05
7.749	86.96
7.7495	86.89
7.75	86.80
7.7505	86.72
7.751	86.63
7.7515	86.54
7.752	86.45
7.7525	86.36
7.753	86.27
7.7535	86.18
7.754	86.07
7.7545	85.98
7.755	85.87
7.7555	85.80
7.756	85.71
7.7565	85.60
7.757	85.51
7.7575	85.42
7.758	85.33
7.7585	85.22
7.759	85.13
7.7595	85.04
7.76	84.95
7.7605	84.89
7.761	84.78
7.7615	84.69
7.762	84.60
7.7625	84.51
7.763	84.53
7.7635	84.44
7.764	84.37
7.7645	84.31
7.765	84.22
7.7655	84.15
7.766	84.08
7.7665	84.02
7.767	83.97
7.7675	83.91
7.768	83.86
7.7685	83.82
7.769	83.77
7.7695	83.73
7.77	83.71
7.7705	83.68
7.771	83.64
7.7715	83.59
7.772	83.57
7.7725	83.57
7.773	83.55
7.7735	83.53
7.774	83.50
7.7745	83.50
7.775	83.50
7.7755	83.50
7.776	83.53
7.7765	83.53
7.777	83.53
7.7775	83.53
7.778	83.55
7.7785	83.57
7.779	83.59
7.7795	83.59
7.78	83.62
7.7805	83.66
7.781	83.71
7.7815	83.71
7.782	83.75
7.7825	83.79
7.783	83.79
7.7835	83.91
7.784	83.97
7.7845	84.02
7.785	84.06
7.7855	84.08
7.786	84.13
7.7865	84.15
7.787	84.20
7.7875	84.24
7.788	84.29
7.7885	84.31
7.789	84.33
7.7895	84.37
7.79	84.40
7.7905	84.44
7.791	84.46
7.7915	84.51
7.792	84.53
7.7925	84.55
7.793	84.60
7.7935	84.62
7.794	84.62
7.7945	84.66
7.795	84.71
7.7955	84.73
7.796	84.73
7.7965	84.78
7.797	84.82
7.7975	84.84
7.798	84.89
7.7985	84.91
7.799	84.95
7.7995	85.00
7.8	85.02
7.8005	85.09
7.801	85.15
7.8015	85.20
7.802	85.22
7.8025	85.27
7.803	85.31
7.8035	85.40
7.804	85.49
7.8045	85.53
7.805	85.56
7.8055	85.60
7.806	85.65
7.8065	85.69
7.807	85.73
7.8075	85.76
7.808	85.80
7.8085	85.82
7.809	85.87
7.8095	85.91
7.81	85.93
7.8105	85.98
7.811	86.00
7.8115	86.02
7.812	86.07
7.8125	86.09
7.813	86.09
7.8135	86.09
7.814	86.09
7.8145	86.09
7.815	86.09
7.8155	86.11
7.816	86.14
7.8165	86.14
7.817	86.11
7.8175	86.11
7.818	86.11
7.8185	86.11
7.819	86.09
7.8195	86.07
7.82	86.07
7.8205	86.07
7.821	86.09
7.8215	86.05
7.822	86.02
7.8225	86.02
7.823	85.96
7.8235	86.02
7.824	86.02
7.8245	85.98
7.825	85.98
7.8255	85.91
7.826	85.87
7.8265	85.82
7.827	85.78
7.8275	85.71
7.828	85.65
7.8285	85.60
7.829	85.51
7.8295	85.44
7.83	85.38
7.8305	85.29
7.831	85.22
7.8315	85.15
7.832	85.09
7.8325	85.02
7.833	84.91
7.8335	84.82
7.834	84.73
7.8345	84.64
7.835	84.55
7.8355	84.46
7.836	84.37
7.8365	84.31
7.837	84.22
7.8375	84.13
7.838	84.04
7.8385	83.95
7.839	83.86
7.8395	83.79
7.84	83.68
7.8405	83.62
7.841	83.59
7.8415	83.46
7.842	83.39
7.8425	83.33
7.843	83.24
7.8435	83.24
7.844	83.15
7.8445	83.06
7.845	82.99
7.8455	82.90
7.846	82.81
7.8465	82.70
7.847	82.61
7.8475	82.50
7.848	82.41
7.8485	82.30
7.849	82.21
7.8495	82.12
7.85	82.03
7.8505	81.94
7.851	81.88
7.8515	81.77
7.852	81.70
7.8525	81.63
7.853	81.54
7.8535	81.45
7.854	81.41
7.8545	81.36
7.855	81.30
7.8555	81.25
7.856	81.23
7.8565	81.19
7.857	81.16
7.8575	81.14
7.858	81.12
7.8585	81.12
7.859	81.10
7.8595	81.07
7.86	81.07
7.8605	81.12
7.861	81.14
7.8615	81.14
7.862	81.19
7.8625	81.19
7.863	81.23
7.8635	81.30
7.864	81.34
7.8645	81.39
7.865	81.43
7.8655	81.45
7.866	81.50
7.8665	81.54
7.867	81.59
7.8675	81.63
7.868	81.68
7.8685	81.72
7.869	81.77
7.8695	81.79
7.87	81.83
7.8705	81.88
7.871	81.90
7.8715	81.94
7.872	81.97
7.8725	82.01
7.873	82.03
7.8735	82.03
7.874	82.03
7.8745	82.06
7.875	82.10
7.8755	82.12
7.876	82.14
7.8765	82.14
7.877	82.17
7.8775	82.17
7.878	82.17
7.8785	82.19
7.879	82.19
7.8795	82.21
7.88	82.21
7.8805	82.21
7.881	82.23
7.8815	82.26
7.882	82.23
7.8825	82.26
7.883	82.26
7.8835	82.26
7.884	82.30
7.8845	82.30
7.885	82.30
7.8855	82.32
7.886	82.32
7.8865	82.28
7.887	82.28
7.8875	82.30
7.888	82.30
7.8885	82.30
7.889	82.28
7.8895	82.30
7.89	82.30
7.8905	82.30
7.891	82.30
7.8915	82.30
7.892	82.28
7.8925	82.28
7.893	82.28
7.8935	82.28
7.894	82.23
7.8945	82.23
7.895	82.21
7.8955	82.19
7.896	82.19
7.8965	82.14
7.897	82.12
7.8975	82.12
7.898	82.08
7.8985	82.06
7.899	82.03
7.8995	81.99
7.9	81.97
7.9005	81.92
7.901	81.88
7.9015	81.88
7.902	81.83
7.9025	81.77
7.903	81.74
7.9035	81.70
7.904	81.70
7.9045	81.65
7.905	81.61
7.9055	81.59
7.906	81.50
7.9065	81.43
7.907	81.36
7.9075	81.32
7.908	81.25
7.9085	81.19
7.909	81.12
7.9095	81.05
7.91	80.99
7.9105	80.90
7.911	80.83
7.9115	80.76
7.912	80.70
7.9125	80.61
7.913	80.52
7.9135	80.43
7.914	80.34
7.9145	80.23
7.915	80.16
7.9155	80.07
7.916	79.98
7.9165	79.89
7.917	79.80
7.9175	79.69
7.918	79.60
7.9185	79.49
7.919	79.43
7.9195	79.31
7.92	79.22
7.9205	79.11
7.921	79.02
7.9215	78.93
7.922	78.82
7.9225	78.73
7.923	78.64
7.9235	78.53
7.924	78.47
7.9245	78.38
7.925	78.31
7.9255	78.22
7.926	78.13
7.9265	78.07
7.927	78.00
7.9275	77.95
7.928	77.86
7.9285	77.80
7.929	77.75
7.9295	77.71
7.93	77.66
7.9305	77.62
7.931	77.57
7.9315	77.55
7.932	77.53
7.9325	77.49
7.933	77.46
7.9335	77.44
7.934	77.40
7.9345	77.37
7.935	77.35
7.9355	77.35
7.936	77.33
7.9365	77.33
7.937	77.33
7.9375	77.31
7.938	77.31
7.9385	77.31
7.939	77.31
7.9395	77.31
7.94	77.31
7.9405	77.33
7.941	77.33
7.9415	77.35
7.942	77.35
7.9425	77.37
7.943	77.35
7.9435	77.33
7.944	77.37
7.9445	77.37
7.945	77.40
7.9455	77.42
7.946	77.42
7.9465	77.42
7.947	77.42
7.9475	77.42
7.948	77.44
7.9485	77.44
7.949	77.44
7.9495	77.44
7.95	77.46
7.9505	77.49
7.951	77.49
7.9515	77.51
7.952	77.53
7.9525	77.57
7.953	77.62
7.9535	77.62
7.954	77.64
7.9545	77.69
7.955	77.73
7.9555	77.75
7.956	77.80
7.9565	77.82
7.957	77.86
7.9575	77.91
7.958	77.95
7.9585	78.00
7.959	78.04
7.9595	78.07
7.96	78.11
7.9605	78.15
7.961	78.20
7.9615	78.27
7.962	78.27
7.9625	78.33
7.963	78.33
7.9635	78.36
7.964	78.42
7.9645	78.44
7.965	78.49
7.9655	78.53
7.966	78.56
7.9665	78.60
7.967	78.62
7.9675	78.64
7.968	78.67
7.9685	78.69
7.969	78.71
7.9695	78.76
7.97	78.78
7.9705	78.80
7.971	78.80
7.9715	78.85
7.972	78.87
7.9725	78.87
7.973	78.91
7.9735	78.91
7.974	78.91
7.9745	78.96
7.975	78.98
7.9755	78.98
7.976	79.02
7.9765	79.05
7.977	79.07
7.9775	79.07
7.978	79.09
7.9785	79.11
7.979	79.14
7.9795	79.16
7.98	79.18
7.9805	79.18
7.981	79.22
7.9815	79.25
7.982	79.25
7.9825	79.27
7.983	79.25
7.9835	79.27
7.984	79.29
7.9845	79.29
7.985	79.31
7.9855	79.31
7.986	79.31
7.9865	79.31
7.987	79.29
7.9875	79.29
7.988	79.29
7.9885	79.25
7.989	79.25
7.9895	79.25
7.99	79.22
7.9905	79.20
7.991	79.18
7.9915	79.16
7.992	79.14
7.9925	79.11
7.993	79.09
7.9935	79.02
7.994	78.98
7.9945	78.96
7.995	78.91
7.9955	78.89
7.996	78.85
7.9965	78.82
7.997	78.80
7.9975	78.76
7.998	78.71
7.9985	78.67
7.999	78.62
7.9995	78.60
8	78.56
8.0005	78.49
8.001	78.47
8.0015	78.42
8.002	78.38
8.0025	78.33
8.003	78.27
8.0035	78.22
8.004	78.18
8.0045	78.13
8.005	78.11
8.0055	78.07
8.006	78.02
8.0065	77.98
8.007	77.91
8.0075	77.86
8.008	77.82
8.0085	77.78
8.009	77.75
8.0095	77.71
8.01	77.69
8.0105	77.64
8.011	77.62
8.0115	77.60
8.012	77.57
8.0125	77.55
8.013	77.53
8.0135	77.49
8.014	77.46
8.0145	77.44
8.015	77.44
8.0155	77.46
8.016	77.44
8.0165	77.44
8.017	77.46
8.0175	77.49
8.018	77.46
8.0185	77.49
8.019	77.51
8.0195	77.53
8.02	77.53
8.0205	77.55
8.021	77.57
8.0215	77.62
8.022	77.66
8.0225	77.69
8.023	77.73
8.0235	77.73
8.024	77.75
8.0245	77.80
8.025	77.84
8.0255	77.89
8.026	77.91
8.0265	77.93
8.027	77.98
8.0275	78.00
8.028	78.02
8.0285	78.07
8.029	78.07
8.0295	78.11
8.03	78.13
8.0305	78.15
8.031	78.20
8.0315	78.22
8.032	78.22
8.0325	78.24
8.033	78.27
8.0335	78.27
8.034	78.27
8.0345	78.27
8.035	78.27
8.0355	78.29
8.036	78.31
8.0365	78.31
8.037	78.33
8.0375	78.33
8.038	78.36
8.0385	78.36
8.039	78.38
8.0395	78.40
8.04	78.42
8.0405	78.42
8.041	78.42
8.0415	78.44
8.042	78.44
8.0425	78.47
8.043	78.49
8.0435	78.47
8.044	78.49
8.0445	78.51
8.045	78.53
8.0455	78.56
8.046	78.56
8.0465	78.56
8.047	78.56
8.0475	78.58
8.048	78.58
8.0485	78.58
8.049	78.60
8.0495	78.60
8.05	78.60
8.0505	78.62
8.051	78.62
8.0515	78.62
8.052	78.62
8.0525	78.64
8.053	78.67
8.0535	78.64
8.054	78.64
8.0545	78.62
8.055	78.64
8.0555	78.67
8.056	78.67
8.0565	78.67
8.057	78.67
8.0575	78.67
8.058	78.67
8.0585	78.69
8.059	78.69
8.0595	78.69
8.06	78.69
8.0605	78.71
8.061	78.71
8.0615	78.71
8.062	78.73
8.0625	78.73
8.063	78.73
8.0635	78.76
8.064	78.69
8.0645	78.69
8.065	78.71
8.0655	78.69
8.066	78.69
8.0665	78.69
8.067	78.67
8.0675	78.64
8.068	78.62
8.0685	78.60
8.069	78.58
8.0695	78.56
8.07	78.53
8.0705	78.51
8.071	78.47
8.0715	78.44
8.072	78.44
8.0725	78.40
8.073	78.36
8.0735	78.33
8.074	78.29
8.0745	78.22
8.075	78.18
8.0755	78.15
8.076	78.11
8.0765	78.07
8.077	78.00
8.0775	77.93
8.078	77.91
8.0785	77.86
8.079	77.82
8.0795	77.78
8.08	77.73
8.0805	77.69
8.081	77.64
8.0815	77.60
8.082	77.57
8.0825	77.51
8.083	77.46
8.0835	77.42
8.084	77.33
8.0845	77.31
8.085	77.26
8.0855	77.22
8.086	77.17
8.0865	77.11
8.087	77.06
8.0875	77.02
8.088	76.97
8.0885	76.93
8.089	76.88
8.0895	76.82
8.09	76.77
8.0905	76.73
8.091	76.68
8.0915	76.64
8.092	76.59
8.0925	76.53
8.093	76.46
8.0935	76.42
8.094	76.37
8.0945	76.30
8.095	76.24
8.0955	76.19
8.096	76.15
8.0965	76.10
8.097	76.06
8.0975	76.01
8.098	75.97
8.0985	75.93
8.099	75.88
8.0995	75.84
8.1	75.81
8.1005	75.77
8.101	75.72
8.1015	75.68
8.102	75.66
8.1025	75.66
8.103	75.64
8.1035	75.59
8.104	75.57
8.1045	75.52
8.105	75.50
8.1055	75.48
8.106	75.46
8.1065	75.46
8.107	75.41
8.1075	75.39
8.108	75.35
8.1085	75.32
8.109	75.30
8.1095	75.28
8.11	75.26
8.1105	75.21
8.111	75.21
8.1115	75.19
8.112	75.17
8.1125	75.17
8.113	75.12
8.1135	75.10
8.114	75.08
8.1145	75.03
8.115	75.01
8.1155	74.99
8.116	74.99
8.1165	74.97
8.117	74.97
8.1175	74.94
8.118	74.94
8.1185	74.94
8.119	74.94
8.1195	74.94
8.12	74.92
8.1205	74.94
8.121	74.94
8.1215	74.92
8.122	74.94
8.1225	74.99
8.123	74.99
8.1235	74.99
8.124	75.01
8.1245	74.99
8.125	75.03
8.1255	75.06
8.126	75.08
8.1265	75.12
8.127	75.12
8.1275	75.19
8.128	75.21
8.1285	75.23
8.129	75.26
8.1295	75.28
8.13	75.30
8.1305	75.30
8.131	75.37
8.1315	75.39
8.132	75.41
8.1325	75.46
8.133	75.46
8.1335	75.48
8.134	75.52
8.1345	75.55
8.135	75.57
8.1355	75.61
8.136	75.64
8.1365	75.68
8.137	75.70
8.1375	75.75
8.138	75.77
8.1385	75.81
